0.82923275,-0.74793816,0.27339077,0.2312423,3.0
1.4282422,-1.4257674,-0.0827508,-0.01467675,3.0
1.5987713,-1.5902596,-0.10007143,-0.13088113,3.0
1.3044343,-1.3043833,-0.0036849976,0.010936201,3.0
0.96614605,-0.9199252,-0.026795864,0.29403716,3.0
0.77037454,-0.62586594,-0.08548355,0.4409777,3.0
0.58941966,-0.24820232,0.06391811,0.5307783,3.0
0.7783725,0.025283337,0.39917374,0.66774607,3.0
0.8961895,-0.074099064,0.5199709,0.726151,3.0
0.9028512,-0.41749907,0.25566483,0.7585976,3.0
1.0234771,-0.7251177,-0.18448591,0.6983371,3.0
1.0412898,-0.67066145,-0.54041624,0.58519053,3.0
0.92251635,-0.25447226,-0.7580085,0.46011233,3.0
0.99269986,0.1458888,-0.87993145,0.43576384,3.0
1.291033,0.23934603,-1.1232162,0.58980095,3.0
1.5686444,0.06327152,-1.4351573,0.6300521,3.0
1.7348375,-0.19184637,-1.6554184,0.4821267,3.0
1.5448674,-0.23775387,-1.4713521,0.4064622,3.0
1.1682478,-0.046121597,-1.042115,0.5259962,3.0
0.8397828,0.2785368,-0.6160407,0.49814272,3.0
1.0701412,1.0012059,-0.30611038,0.22155213,3.0
1.6416274,1.5876293,-0.11054468,-0.4026829,3.0
2.776616,0.4653244,0.7636099,-2.6286821,3.0
3.610958,-0.5099168,1.5891371,-3.2021315,3.0
4.034252,-1.2290092,2.1607194,-3.1774235,3.0
3.0324223,0.12029266,2.8180008,-1.1135472,3.0
3.336631,1.896502,2.7253032,0.33031604,3.0
2.2276886,1.4489775,1.5799375,-0.6056876,3.0
1.1358963,0.12904549,0.5935488,-0.95984775,3.0
0.754312,-0.6357789,0.3442564,-0.2150797,3.0
0.9932675,-0.9055567,0.00749588,0.40803325,3.0
1.0966476,-0.82588196,-0.5124302,0.50790787,3.0
1.2743813,-0.5243764,-1.0331726,0.5306895,3.0
1.6334242,-0.27513933,-1.4953055,0.5970212,3.0
0.94421285,-0.17567635,-0.5932803,0.713228,3.0
0.67874455,-0.089805126,0.5228925,0.4233352,3.0
0.91465807,-0.026737213,0.8993225,-0.16463149,3.0
0.9034049,-0.16231155,0.40927744,-0.78885186,3.0
1.3565365,-0.5141692,-0.31875086,-1.2141743,3.0
1.4733553,-0.6466975,-0.3030753,-1.2886829,3.0
0.86577165,-0.34458828,0.09779501,-0.7881977,3.0
0.10423025,0.00835228,0.07554388,0.071325354,3.0
0.74235815,-0.22267675,-0.32546473,0.6289542,3.0
1.4228635,-1.1182299,-0.5698724,0.6703342,3.0
1.7609793,-1.5893674,-0.3919139,0.6491246,3.0
0.9738898,-0.44252205,0.0088300705,0.8675008,3.0
1.0259908,-0.41330624,0.023132324,0.9387758,3.0
1.8906047,-0.44457102,-0.052126884,1.8368521,3.0
1.4344327,-0.21708584,-0.5735011,1.2967527,3.0
0.9663275,-0.21903467,-0.9332409,0.12195921,3.0
0.8215152,-0.5238042,-0.23330021,0.5882919,3.0
1.2606028,-0.9159093,0.25838947,0.82671905,3.0
1.1916589,-1.0342083,-0.38014793,0.45381892,3.0
1.5593731,-0.83116865,-1.2800689,0.31972913,3.0
1.409426,-0.14589262,-1.2847843,0.5608264,3.0
1.2453877,0.7343898,-0.088315964,1.0019293,3.0
1.7489295,0.8841572,0.77406836,1.2953141,3.0
1.3962063,0.48546648,0.5290446,1.1974247,3.0
1.0657023,0.4239211,-0.055419445,0.976187,3.0
1.1145626,0.6037612,-0.4891405,0.79903936,3.0
1.3486272,0.87908936,-0.6893406,0.7555175,3.0
1.4419775,1.0987706,-0.1740079,0.91745496,3.0
1.5175306,1.0885282,0.047813892,1.0562761,3.0
1.5441742,0.9077382,-0.7046337,1.0314925,3.0
1.5889698,0.6712079,-1.0178912,1.0189223,3.0
1.2662928,0.26985073,-0.82559705,0.9214487,3.0
1.3287451,-0.03817749,-1.0149684,0.85670614,3.0
1.5322717,0.4675641,-0.92655563,1.1272688,3.0
7.6423435,5.5214844,1.7860255,4.9728,3.0
8.592123,6.2030153,3.281382,4.957793,3.0
4.8329854,3.4731016,2.0158653,2.6891632,3.0
1.3174137,-0.4381237,-1.0964899,0.58423996,3.0
4.398203,-3.1250572,-3.0517964,-0.5145321,3.0
6.10736,-4.5294924,-3.9911036,-0.9244642,3.0
6.2333474,-4.5596714,-4.1304502,-1.0016975,3.0
5.3053684,-3.7533774,-3.6439798,-0.88346004,3.0
3.6298716,-2.5168686,-2.5372677,-0.6353049,3.0
1.6512153,-1.2121677,-1.0738187,-0.32260704,3.0
0.18400736,0.09046078,0.14940953,0.057899475,3.0
1.3306748,1.0643511,0.7489178,0.27744246,3.0
1.8433676,1.4260802,1.1653302,-0.079401016,3.0
1.1304735,0.5979271,0.89129686,-0.35502577,3.0
0.53100365,-0.1311388,0.28553748,-0.42806053,3.0
0.7753092,-0.5992327,-0.34978986,-0.34593582,3.0
1.1150806,-0.74868107,-0.7958118,-0.22263193,3.0
1.2208848,-0.65055656,-1.0299298,-0.081121445,3.0
1.2523036,-0.44227934,-1.1689935,0.078149796,3.0
1.2283529,-0.19144106,-1.1880019,0.2466836,3.0
1.2373883,-0.007838249,-1.187882,0.34641695,3.0
1.2184176,0.041019917,-1.164033,0.35761166,3.0
1.1471382,-0.038681507,-1.0952091,0.3390379,3.0
0.9533774,-0.095308304,-0.91326123,0.25651264,3.0
0.72461003,-0.0075364113,-0.70743954,0.15662766,3.0
0.55777144,0.11251879,-0.5452155,0.034475803,3.0
0.5523227,0.19476461,-0.5160907,-0.02788353,3.0
0.59051925,0.22433281,-0.54537034,-0.030966282,3.0
0.54041135,0.177526,-0.50624144,-0.06518078,3.0
0.3807139,0.03591776,-0.37098038,-0.077631,3.0
0.4725493,-0.13254786,-0.38128853,0.24566841,0.0
0.35676277,-0.18239975,-0.301973,0.05312538,0.0
0.36379206,-0.19202662,-0.27576327,-0.13937378,0.0
0.38294584,-0.18408251,-0.2219646,-0.25197792,0.0
0.3597737,-0.17745781,-0.17710352,-0.25803137,0.0
0.28477958,-0.08409023,-0.15566695,-0.22315025,0.0
0.28435057,0.041680813,-0.17772067,-0.2180214,0.0
0.31904963,0.16903734,-0.186494,-0.19605875,0.0
0.34680745,0.25275612,-0.17946887,-0.15550137,0.0
0.37501237,0.30659485,-0.1336819,-0.16959667,0.0
0.40035138,0.3275318,-0.06355846,-0.22127914,0.0
0.44856587,0.32901955,0.018872857,-0.3043046,0.0
0.5209352,0.32227373,0.055666447,-0.40548038,0.0
0.62391007,0.36456347,0.022461176,-0.50581884,0.0
0.7399709,0.4237852,-0.037170887,-0.6054597,0.0
0.8952641,0.5130973,-0.0868963,-0.7284765,0.0
1.0619656,0.6354866,-0.080445886,-0.8470278,0.0
1.1353352,0.76150084,0.004790902,-0.8420687,0.0
1.0503355,0.818665,0.12378192,-0.6462741,0.0
0.86488813,0.7163248,0.22107184,-0.43132067,0.0
0.61826324,0.5653777,0.19233072,-0.16001987,0.0
0.75686675,0.32770634,-0.1111387,0.67313004,0.0
2.1551309,-0.11005449,-0.27634847,2.1345043,0.0
3.3912578,-0.371274,0.2566954,3.361085,0.0
3.2699468,-0.38607597,1.0988518,3.0554905,0.0
1.9630384,-0.47784472,1.1741242,1.4988718,0.0
0.8057617,-0.7099061,0.38013062,0.028035164,0.0
1.6980795,-1.5023499,0.021504462,-0.79117393,0.0
1.5385813,-1.4444222,0.4252077,-0.31634617,0.0
1.3871338,-1.1086292,0.83371544,-2.593994E-4,0.0
1.1515232,-0.57307625,0.9986697,0.015755653,0.0
0.83740336,-0.07059479,0.8008163,-0.23442268,0.0
0.7649703,0.21265078,0.5080597,-0.5308809,0.0
0.8634278,0.2571807,0.2719249,-0.77808905,0.0
1.03721,0.10968065,0.1297853,-1.0231962,0.0
1.1519501,-0.084228516,0.020380098,-1.1486859,0.0
1.1356384,-0.20599413,-0.12675007,-1.1095834,0.0
0.9950579,-0.19572926,-0.22547993,-0.94920444,0.0
0.74215835,-0.13126945,-0.19600649,-0.7036681,0.0
0.4839044,-0.013631821,-0.09157149,-0.47496557,0.0
0.38622952,0.15633488,0.059400007,-0.34814405,0.0
0.45566067,0.32202196,0.16931881,-0.2743349,0.0
0.56977886,0.5080981,0.13320386,-0.2207737,0.0
0.7639232,0.73513365,0.07913135,-0.19208193,0.0
0.9820503,0.94042253,0.16181478,-0.23204374,0.0
1.1099497,1.0077915,0.3026341,-0.35320997,0.0
1.1092896,0.94418097,0.33221513,-0.47820377,0.0
1.0624186,0.89113855,0.22112323,-0.53451824,0.0
1.0271156,0.87123346,0.087790534,-0.5368533,0.0
0.9860916,0.83829546,0.0891774,-0.5115514,0.0
1.0327165,0.8268013,0.026447445,-0.61822605,0.0
0.99470407,0.7772875,-0.14564812,-0.60336304,0.0
1.0414777,0.823843,-0.21728101,-0.59895515,0.0
1.1365962,0.87863684,-0.25305605,-0.6751375,0.0
1.3444238,1.0041847,-0.29885936,-0.8424792,0.0
1.6526475,1.2206774,-0.3370533,-1.0618782,0.0
1.9517523,1.4970322,-0.24112922,-1.2288566,0.0
1.9538753,1.6476192,-0.05732572,-1.0486627,0.0
1.5812399,1.5416002,-0.055787936,-0.34738445,0.0
1.2380826,1.1001854,-0.13319896,0.5519953,0.0
1.2323711,0.5629711,-0.08788146,1.0927391,0.0
1.3575506,0.022239685,-0.13716799,1.35042,0.0
1.5497859,-0.67621994,-0.2820819,1.3656473,0.0
1.4247365,-1.121068,-0.6131763,0.6301551,0.0
1.4145513,-0.85496616,-1.1102436,-0.19325495,0.0
1.4754272,-0.27371025,-1.3650165,-0.48856735,0.0
1.4980068,0.035292625,-1.361847,-0.6230178,0.0
1.4215947,0.069358826,-1.1276159,-0.8629041,0.0
1.2558602,0.009921074,-0.6687666,-1.0629382,0.0
1.2357876,0.01625824,-0.27017474,-1.2057829,0.0
1.3976377,-0.026371956,-0.041616917,-1.396769,0.0
1.5153477,-0.26156425,0.037169218,-1.4921398,0.0
1.8148345,-0.7851019,0.046965837,-1.6355529,0.0
1.6812235,-0.8702884,-0.08860946,-1.4357085,0.0
1.4306531,-0.8934083,-0.26554787,-1.0853913,0.0
1.0299292,-0.7769284,-0.21344626,-0.6415427,0.0
0.737282,-0.66599035,-0.15269363,-0.27699494,0.0
0.5890726,-0.5393772,-0.2231561,-0.079247236,0.0
0.3414783,-0.28206825,-0.1701113,-0.09003925,0.0
0.20367129,-0.0036196709,0.017865539,-0.20285392,0.0
0.37905133,0.22856951,0.1825993,-0.24102569,0.0
0.56476074,0.5020437,0.224136,-0.12911177,0.0
0.9222665,0.9217434,-0.028716564,-0.011832476,0.0
1.3128688,1.2797041,-0.28747725,-0.057781696,0.0
1.4387151,1.4184799,-0.23173249,-0.06415391,0.0
1.3754056,1.3664999,-0.09740484,0.12219167,0.0
1.2224267,1.187396,0.12640798,0.2616079,0.0
1.1957321,1.1019335,0.40088224,0.23411822,0.0
1.1721941,1.102541,0.34226906,0.20320964,0.0
1.1001259,0.9984875,-0.271227,0.37381244,0.0
1.552412,0.75274944,-0.9848188,0.9346032,0.0
2.1803243,0.28430557,-1.3482723,1.6897178,0.0
2.5703151,-0.34589005,-1.2839983,2.1995974,0.0
2.4597502,-0.9672203,-0.7831974,2.121664,0.0
2.0764182,-1.6290722,0.18542504,1.2740698,0.0
2.4873612,-2.0771542,1.3285329,0.3277135,0.0
2.2530317,-1.660202,1.4192684,0.552773,0.0
2.2045019,-1.400362,1.4550009,0.8841877,0.0
2.0213683,-1.2156334,1.2212656,1.0567288,0.0
1.5456879,-0.86993456,0.7628296,1.0249176,0.0
1.0291271,-0.4698658,0.50034124,0.76680326,0.0
0.7485647,-0.24806166,0.61686385,0.34393835,0.0
0.8086605,-0.27073765,0.76194334,-0.008675098,0.0
0.9311459,-0.35046816,0.8198514,-0.2684183,0.0
1.0486602,-0.40404558,0.81142133,-0.52728605,0.0
1.0264564,-0.45670843,0.64467573,-0.65530396,0.0
0.9271465,-0.51659346,0.38584474,-0.66622496,0.0
0.8074349,-0.542572,0.2738291,-0.53158665,0.0
0.6833908,-0.5402775,0.30020973,-0.291543,0.0
0.626158,-0.5303788,0.32220775,-0.08339262,0.0
0.4996629,-0.4342804,0.24472158,0.034276962,0.0
0.26078734,-0.22637415,0.12420768,0.036568165,0.0
0.12726119,0.06677914,0.04767231,-0.09727955,0.0
0.40907386,0.32720232,0.04773825,-0.24083424,0.0
0.5814053,0.5044322,0.015850037,-0.28866768,0.0
0.733743,0.6761756,-0.08261275,-0.27265453,0.0
0.90729576,0.8433447,-0.1647178,-0.2912445,0.0
0.8886022,0.87922525,-0.07282983,-0.10617256,0.0
0.70138884,0.70121527,0.0031558871,0.0152812,0.0
0.56703085,0.5607643,0.034574807,0.076628685,0.0
0.5595142,0.5394764,0.03681665,0.14375639,0.0
0.6417865,0.6255398,-0.065129355,0.12785959,0.0
0.7827456,0.76917744,-0.14215314,-0.029140472,0.0
1.0482639,1.0087404,-0.05465065,-0.27984524,0.0
1.4116707,1.3123188,0.15407354,-0.4968853,0.0
1.49471,1.4322462,0.27236408,-0.3296156,0.0
1.3792738,1.3140926,0.27503073,0.31609297,0.0
2.0342786,-0.64870644,-0.170483,1.9205222,0.0
2.478745,-1.7848964,-0.4576426,1.6579762,0.0
2.5723717,-2.2385612,-0.76835406,1.0077562,0.0
2.315789,-1.5476689,-1.7201171,-0.09378767,0.0
1.2204769,-0.30829954,-1.1788062,-0.07022095,0.0
0.8330732,0.7331581,-0.32813406,0.22094822,0.0
1.2632223,1.1863356,0.3173284,0.29604292,0.0
1.0798337,0.9493189,0.5041842,0.10311651,0.0
0.5457393,0.30708885,0.40534914,-0.19804001,0.0
0.7509871,-0.43450642,0.1798647,-0.58552074,0.0
1.4279109,-1.0490994,-0.049661458,-0.9673953,0.0
1.8481431,-1.3379879,-0.3049425,-1.2379141,0.0
1.975935,-1.2275076,-0.54975665,-1.4475193,0.0
1.8430991,-0.8478923,-0.6101552,-1.5184872,0.0
1.4257107,-0.45947123,-0.44490302,-1.274205,0.0
0.8655989,-0.21543646,-0.2272464,-0.8069744,0.0
0.46515462,-0.13173103,-0.15755045,-0.41736507,0.0
0.47915092,-0.117832184,-0.107419014,-0.45184326,0.0
0.6955174,-0.08228493,-0.05763018,-0.6882241,0.0
0.73124504,0.13901567,-0.15187144,-0.7016616,0.0
0.8255382,0.5455985,-0.29713237,-0.54364324,0.0
1.3982763,1.2238312,-0.23903477,-0.632674,0.0
1.7441145,1.5156345,0.008307219,-0.8629708,0.0
2.1007817,1.8068743,0.26247275,-1.0390365,0.0
2.1511664,1.8421001,0.36261225,-1.0500937,0.0
1.9558783,1.5440559,0.5339592,-1.0752854,0.0
2.1045287,1.3194828,1.044187,-1.2639936,0.0
2.4989274,1.483594,1.389792,-1.4532949,0.0
2.2663386,1.4955635,0.9588609,-1.4071839,0.0
1.553096,0.9671297,-0.17318916,-1.2028188,0.0
1.879488,0.7745161,-1.3822162,-1.0109788,0.0
2.784597,1.1993666,-2.4759212,0.43048263,0.0
3.9246497,0.7685261,-3.2305202,2.0918846,0.0
3.1176436,-1.1160259,-2.3184974,1.7603288,0.0
4.4033194,-4.0770245,-1.3663309,0.9488063,0.0
2.6433492,-2.4066625,-0.40882897,1.0139675,0.0
3.9277782,0.10881901,1.6236027,3.5748448,0.0
4.055467,-0.020877838,2.086295,3.4776073,0.0
3.1720333,-0.71845627,2.1014605,2.2648354,0.0
2.4636319,-1.4376073,1.6724842,1.0979815,0.0
2.0557964,-1.6633801,1.1450464,0.38514185,0.0
1.6545141,-1.4509273,0.79510236,-0.006259918,0.0
1.3498292,-1.1300249,0.65502524,-0.34062386,0.0
1.2698212,-0.87042,0.7139069,-0.5874963,0.0
1.2806507,-0.5820718,0.91473675,-0.68155384,0.0
1.218235,-0.3016982,0.98637277,-0.6481848,0.0
1.0315126,-0.07588911,0.8145197,-0.62834454,0.0
1.0136384,0.3120513,0.6552452,-0.70763016,0.0
1.337067,0.8032446,0.6102749,-0.87755966,0.0
1.5487828,1.0211754,0.50090337,-1.0512016,0.0
1.4241799,0.80361176,0.3697729,-1.1161382,0.0
1.2361614,0.41888428,0.40858492,-1.0888937,0.0
1.114095,0.1187439,0.5451176,-0.9643414,0.0
0.9439373,0.026909828,0.5931149,-0.73383117,0.0
0.632164,0.2577057,0.4881119,-0.3081653,0.0
1.3518596,1.0788565,0.59460455,0.55681086,0.0
1.6974721,1.51509,0.44484413,0.6229186,0.0
1.8431929,1.8227644,-0.2735548,0.0076088905,0.0
1.9330767,1.8797712,-0.28651464,-0.34807372,0.0
2.227449,2.1424608,0.21627498,-0.5697508,0.0
2.2797167,1.9542332,0.9549676,-0.6827283,0.0
1.5258292,0.64732075,1.1636646,-0.74499345,0.0
1.3437061,-1.0174503,0.6908405,-0.54136896,0.0
2.8936467,-2.2459354,0.009078503,1.8245225,0.0
4.4083815,-2.3759208,-0.6632369,3.6536207,0.0
3.4100814,-1.1985979,-1.535306,2.7990808,0.0
2.6655757,0.35012722,-2.3663125,1.176125,0.0
2.9021466,1.1127539,-2.4469185,-1.0939941,0.0
3.5787578,0.5896578,-1.8489449,-3.0068612,0.0
3.8566694,-0.11422539,-0.77633834,-3.7759967,0.0
3.6312404,-0.29489422,0.23107366,-3.6118622,0.0
3.1108441,-0.46950626,0.72773373,-2.9878619,0.0
2.7110875,-0.7828102,0.6707208,-2.5074563,0.0
2.6069107,-1.0839949,0.19993219,-2.3624067,0.0
2.6077335,-1.3111849,-0.30444503,-2.2334685,0.0
2.699505,-1.3169589,-0.57329917,-2.2856674,0.0
2.726944,-1.1203179,-0.8380753,-2.340671,0.0
2.728298,-0.95855093,-0.6566717,-2.468516,0.0
2.5746744,-0.8319602,-0.4794991,-2.3889058,0.0
2.4015281,-0.74014616,-0.3389163,-2.2593489,0.0
2.0235326,-0.47725344,-0.12183046,-1.9626693,0.0
1.8489318,-0.1663785,0.13798338,-1.8362536,0.0
2.0174024,0.012992382,0.39456305,-1.9783993,0.0
1.8750068,0.37818098,0.20124102,-1.8254128,0.0
1.6479518,1.0740032,-0.36724,-1.1947372,0.0
1.9568588,1.6542292,-0.5697614,-0.87646675,0.0
2.207039,1.8665438,-0.3313619,-1.1301484,0.0
2.3506215,1.8998413,-0.08465314,-1.3816144,0.0
2.4336867,2.1272535,-0.18239081,-1.1680567,0.0
2.5535707,2.404729,-0.63123804,-0.5827017,0.0
2.4277322,2.233261,-0.94930255,0.07247543,0.0
1.9752761,1.701436,-0.75829494,0.65713,0.0
1.2914792,0.4960699,-0.009344459,1.1923699,0.0
2.1143389,-1.2154465,0.71093005,1.5772436,0.0
2.7781694,-2.1554928,0.7445526,1.5867314,0.0
2.3920739,-1.9411421,0.37329936,1.3470831,0.0
1.6789242,-1.1874247,0.3591975,1.1312765,0.0
1.3429219,-0.50302315,0.6349272,1.0711088,0.0
1.5612043,-0.2757101,0.7370768,1.3483548,0.0
2.0615323,-0.82085514,0.66254014,1.7712009,0.0
3.8943841,-0.94003105,0.78405976,3.6970015,0.0
6.1517396,-0.9355936,0.9492776,6.005617,0.0
6.2021055,-1.1475086,0.88740253,6.030079,0.0
4.273804,-1.1884599,0.9316365,3.9981267,0.0
2.3786814,-0.78338814,1.2639965,1.85654,0.0
1.7198714,-0.29388237,1.6369705,0.4380846,0.0
1.836801,0.042429924,1.7882661,-0.41730332,0.0
1.740047,0.1538229,1.4307543,-0.97828627,0.0
1.3799107,0.14423943,0.72189915,-1.1671376,0.0
0.9463311,0.19214916,0.13080692,-0.91733897,0.0
0.67910266,0.31717014,-0.16894996,-0.5762286,0.0
0.5668395,0.323205,-0.10989988,-0.4525125,0.0
0.58701175,0.18166637,0.21980417,-0.5130948,0.0
0.7973763,0.07162762,0.48674822,-0.6274987,0.0
0.8414466,0.09965706,0.46977043,-0.6909534,0.0
0.7858741,0.31468868,0.47158504,-0.5442213,0.0
1.0243623,0.7415571,0.69670033,-0.11840558,0.0
1.4606425,1.2093105,0.7486584,0.33249855,0.0
1.6265528,1.5035257,0.44060946,0.43697608,0.0
1.6503725,1.6307888,-0.039519787,0.25039017,0.0
1.7088553,1.6553383,-0.42425835,-0.0068240166,0.0
2.2140677,2.1310005,-0.15413094,-0.5806679,0.0
1.8470497,1.6651735,0.56623983,-0.56405884,0.0
0.95814806,0.43822575,0.7836158,-0.33459246,0.0
1.0634893,-0.95223427,0.38191557,0.27999973,0.0
2.1667032,-1.7363625,-0.032907724,1.2955945,0.0
2.7693782,-1.5277567,-0.5704752,2.238297,0.0
2.9104414,-0.37155342,-1.6016994,2.4014945,0.0
3.321913,0.9838724,-2.6053493,1.8108718,0.0
3.3864071,1.3315125,-3.0349858,0.69547796,0.0
2.7950783,0.5436907,-2.672441,-0.61230874,0.0
2.5439076,-0.2653551,-2.036806,-1.5008245,0.0
2.4831212,-1.5868435,-0.7161756,-1.7705679,0.0
2.2582462,-1.8582678,-0.34165087,-1.2368473,0.0
2.0877135,-1.9967561,-0.36475003,-0.48833394,0.0
1.9599078,-1.9205775,-0.38401163,-0.071802735,0.0
1.711683,-1.6334529,-0.30424374,-0.41124928,0.0
1.7609234,-1.3540998,-0.3255716,-1.0776216,0.0
2.0163302,-1.1211553,-0.43918574,-1.6173171,0.0
2.2136524,-0.9426255,-0.5609634,-1.9227673,0.0
2.1509345,-0.78490305,-0.5282898,-1.9316719,0.0
1.8136382,-0.64091635,-0.3100406,-1.6680481,0.0
1.5549545,-0.39868164,-0.026944995,-1.5027344,0.0
1.4847095,-0.021001816,0.2650202,-1.4607141,0.0
1.569289,0.45365,0.5404241,-1.4017173,0.0
1.8131152,1.0970058,0.6662594,-1.2806497,0.0
2.3995984,2.0088139,0.4198143,-1.2435814,0.0
3.0043874,2.7851133,-0.06519157,-1.1248275,0.0
2.9477353,2.8255253,-0.19011986,-0.8181716,0.0
2.349045,2.1884146,0.3685278,-0.77009153,0.0
2.1323402,1.4575043,0.9701252,-1.217133,0.0
2.2500236,1.0955801,0.69715595,-1.8374667,0.0
2.1840346,1.0573139,-0.47278905,-1.8516383,0.0
2.2319753,1.1691494,-1.671972,-0.90515924,0.0
2.5697415,0.97438335,-2.3479433,0.37591267,0.0
4.0781646,-2.1262665,-2.0377345,2.821003,0.0
4.3550267,-2.9389539,-0.8367368,3.1030116,0.0
3.448442,-1.795867,0.27653897,2.930894,0.0
3.0127692,-0.16388893,1.1888932,2.763413,0.0
3.5487275,0.48623085,1.5424011,3.1588047,0.0
3.9999607,0.2537222,1.3181033,3.768012,0.0
3.5978343,-0.1238327,0.707821,3.5253463,0.0
2.291078,-0.49456406,-0.0246768,2.2369256,0.0
1.5045661,-1.0033512,-0.4118814,1.0427651,0.0
1.5572764,-1.4355984,-0.29554033,0.52613974,0.0
1.3195881,-1.2929306,0.15284824,0.21512914,0.0
1.0583564,-0.7521267,0.7042609,-0.24174428,0.0
1.647362,-0.23587036,1.3618839,-0.89634764,0.0
2.6324172,0.066845894,2.0939283,-1.5939312,0.0
2.8839555,0.058602333,2.0903497,-1.9860017,0.0
2.180912,0.009016991,1.4925966,-1.5901103,0.0
1.64974,0.03946209,1.1248429,-1.2061564,0.0
1.3030479,0.08082104,0.8341559,-0.99779034,0.0
1.0005479,0.02525711,0.42668056,-0.90465564,0.0
0.8105693,0.15155411,-0.10609043,-0.789176,0.0
0.5589089,0.46178055,0.07125056,-0.30669397,0.0
0.89655614,0.8482399,0.20315802,0.20743386,0.0
1.1473715,1.0586967,0.22530782,0.38060343,0.0
1.187552,1.1064167,0.38752222,0.18960053,0.0
1.3176725,1.2021093,0.506816,-0.18528746,0.0
1.6173193,1.3857203,0.5024762,-0.6655966,0.0
2.060264,1.7225008,0.4908713,-1.0181967,0.0
2.2769747,2.0991602,0.4173081,-0.7771703,0.0
1.694536,1.6865377,0.16430676,0.006777644,0.0
0.77684087,0.3761835,-0.23832226,0.63652986,0.0
1.4639043,-0.9959841,-0.62197685,0.87417185,0.0
2.340458,-1.725811,-1.0762286,1.158038,0.0
3.0396426,-1.2745571,-1.9929423,1.9086938,0.0
4.2947016,1.1551247,-3.6265924,1.9894664,0.0
2.5495522,0.81947803,-2.3453093,0.57288504,0.0
0.89939165,0.02850151,-0.8456539,-0.3048975,0.0
0.71855843,-0.54322433,0.021543443,-0.4698611,0.0
1.0641141,-1.027956,0.21760939,-0.16820014,0.0
1.5295128,-1.5200024,-0.09804532,0.13924617,0.0
2.0508254,-1.9223185,-0.71263516,0.052226603,0.0
2.596283,-2.2178674,-1.3289378,-0.23595285,0.0
2.8546596,-2.3125868,-1.6352227,-0.3564697,0.0
2.6594346,-2.128039,-1.5232772,-0.47293657,0.0
2.0864363,-1.6227751,-1.1344546,-0.6578985,0.0
1.4310659,-1.0177779,-0.71439815,-0.70831704,0.0
0.96801233,-0.66717196,-0.3609699,-0.6013569,0.0
0.765211,-0.54036236,-0.021498442,-0.5413818,0.0
0.81817967,-0.3547616,0.27754772,-0.6830296,0.0
1.0849415,-0.032292843,0.47101247,-0.97683287,0.0
1.4418993,0.34041834,0.5924075,-1.269741,0.0
1.7376014,0.7630129,0.59780556,-1.4421159,0.0
1.9872178,1.2591448,0.37870437,-1.4900242,0.0
2.4820318,1.9443712,0.2519034,-1.5219877,0.0
3.0389338,2.5556889,0.505529,-1.5646127,0.0
3.044281,2.4185982,0.7888917,-1.6720285,0.0
2.9758918,1.6574326,0.91337776,-2.2966478,0.0
2.6932676,1.3022232,0.12277323,-2.354322,0.0
2.492253,1.2136564,-1.3989537,-1.6677208,0.0
2.771038,1.1299229,-2.5101671,-0.3177848,0.0
3.2582548,1.0140791,-2.9396448,0.9728081,0.0
2.9917815,0.00658226,-2.2354345,1.9883523,0.0
3.5692976,-1.9031172,-0.7700045,2.9197814,0.0
4.4085355,-2.8966217,0.65960264,3.2572522,0.0
3.934522,-1.9681969,1.2847158,3.1553397,0.0
3.2726398,-0.31284046,1.4815774,2.9012463,0.0
3.2873304,0.60159874,1.5229299,2.850492,0.0
2.997657,0.15826511,0.8706338,2.86407,0.0
2.059641,-0.31523323,0.35066175,2.00494,0.0
1.3252908,-0.5583372,0.14866138,1.1927091,0.0
0.96482176,-0.6811962,0.25173688,0.6352018,0.0
0.9013293,-0.6399002,0.60920554,0.17829978,0.0
1.1400162,-0.3579054,1.051032,-0.25859714,0.0
1.8404773,-0.018943787,1.5711873,-0.9583155,0.0
2.6520207,0.18384933,2.1087441,-1.5976894,0.0
2.8642187,0.21719265,2.4052656,-1.5398941,0.0
2.4494796,0.101252556,2.213307,-1.0444956,0.0
1.7515686,-0.03535652,1.6539483,-0.5754976,0.0
1.1667202,-0.14927006,1.0996729,-0.36010253,0.0
0.81548804,-0.26821613,0.6454657,-0.42006528,0.0
0.7419524,-0.30088425,0.34357035,-0.5847405,0.0
0.75315434,-0.2029829,0.20663464,-0.6952277,0.0
0.8067635,0.0064258575,0.23619246,-0.7713879,0.0
0.8500259,0.26889038,0.26083994,-0.76302326,0.0
0.85194594,0.58358,-0.022067666,-0.6202897,0.0
1.1073529,0.9098768,-0.39373422,-0.49328282,0.0
1.3219488,1.1260643,-0.49602443,-0.48320538,0.0
1.2770714,1.1146774,-0.3736903,-0.4987594,0.0
1.1151998,0.98539543,-0.2237649,-0.4718005,0.0
1.3341773,0.8699837,-0.089974225,-1.0075028,0.0
1.7084525,0.8285265,0.27878618,-1.4678664,0.0
1.5236391,0.6429672,0.45607352,-1.3038659,0.0
0.77924293,0.3365059,0.57196474,-0.40846014,0.0
0.76849556,-0.15724182,0.4015602,0.6360895,0.0
1.4476705,-0.46652317,-0.06444156,1.3689241,0.0
1.7332069,-0.3411045,-0.48496902,1.6286371,0.0
2.02181,0.2745695,-0.93146336,1.7733312,0.0
3.025177,1.1233644,-1.7190427,2.221405,0.0
